beta	cpg
-0.00564758860694642	cg17149019
0	cg16348820
0.0148857872504083	cg03276785
0	cg08808123
-0.00983450733504415	cg17375585
0.00280918137266444	cg01787460
0	cg00287477
-0.0687281655009786	cg14913210
0.0328309933959924	cg11855664
0	cg13832201
-0.00523168715416068	cg13045774
0	cg12244013
-0.0172355095909184	cg08068296
0.00524032621999343	cg21237133
0	cg04740359
-0.0928291482441873	cg24359109
0	cg01928574
0.000179038833622277	cg19891452
0.00420008694834966	cg17075352
0	cg15936385
-0.0526008732802413	cg15636519
-0.000311019392321793	cg00325531
0	cg04793338
0	cg25506915
0	cg07556261
-0.00773794369056863	cg03580272
0.00754402885430401	cg06442489
0.010057631053128	cg12596914
-0.17459630484789	cg02609733
0	cg20100768
-0.0221749034139067	cg18745279
0.0443753147198224	cg23225050
0.0187976463046927	cg00231361
-0.0628355428608324	cg10148067
0	cg03512997
0.00204048451853156	cg15279800
-0.00390304209368539	cg10123642
-0.144936605900117	cg05116756
-0.0217646391018298	cg06864083
-0.0026088626686617	cg25347941
0	cg08940505
0.0299153927206749	cg07757281
0	cg04130507
0.0209991528751253	cg05057352
-0.00656938389205139	cg11116798
-0.0157398936192295	cg23466171
0.00299863587638007	cg02217713
-0.115403688354854	cg24474319
0.00680086935282305	cg26937267
0	cg09522706
0	cg04781080
0	cg04621997
0.0192601012277347	cg00388287
-0.0834439757551424	cg00949446
0	cg18486150
-0.409244854761486	cg14017460
0	cg09086087
-0.0141541893537023	cg22644450
-0.0582434202555344	cg00281551
0.00525712576055582	cg06533408
0.0350734472349505	cg23509869
0.00353581244155697	cg08812189
0.0150933158344532	cg03546806
0	cg14213692
-0.0456164421142655	cg04876407
0.323225950597833	cg11171094
0	cg24606533
0	cg12613382
0.256545307287212	cg07206053
0	cg03709468
0.643322823259967	cg03009785
0.0292074084316381	cg15609678
0.00944471908056581	cg11437226
-0.0131044382749874	cg01518398
-0.0097916020359954	cg21901156
0.138241864376908	cg10290180
-0.113849581023084	cg09155001
0.0200532282634704	cg25721744
0.0200003767573509	cg04525857
-0.000361680645908185	cg15891546
0	cg15925492
0.00427822158394491	cg25233139
-0.0047576068085604	cg12233463
-0.0328215126327571	cg24933241
-0.0767891202236795	cg10232265
0	cg05590921
0	cg03212131
-0.0287594563679191	cg06644488
0.0047124434989422	cg21072251
0	cg26310969
-0.000835244668698359	cg24470734
0.0179397015967144	cg22867156
0	cg11346237
-0.355444342533621	cg02130329
0.00636077678725773	cg02780210
-0.245644907217727	cg07195577
-0.108967429425213	cg06136125
-0.00130880162143735	cg24394891
0	cg04543901
0	cg09358388
0.00251801444463692	cg05164666
0.306567569683114	cg11456145
-0.0173050736754775	cg23875663
0.157316885940363	cg01539854
0.0282928129131785	cg20288916
-0.298386323214563	cg04028481
-0.0454724840931833	cg18806923
0.62354796907729	cg03364247
0.089674796141006	cg17114692
0.00390864545427079	cg06442684
-0.0097018354596529	cg09323806
-0.244325318159663	cg18118262
0.0524074014946681	cg16111190
0.0447333434242016	cg24503449
0.00325675548104654	cg17113883
-0.0280229689329288	cg10303842
-0.015388218700125	cg06209897
0	cg00481280
0	cg05622577
0	cg00383793
0.0103046678822952	cg09581049
-0.00164882129610751	cg07545743
-0.900477812107033	cg02081722
-0.0821378915160591	cg19425513
-0.00905944054390402	cg01403030
-0.0213827906816764	cg21584800
0.0356947169176636	cg11204974
-0.0166494728696749	cg24663798
0.0633739993660572	cg17333292
0	cg10737118
0	cg11856002
0	cg04230050
0.000411989381986091	cg22803868
0	cg21645089
-0.0126654788826164	cg22287492
-0.0707585133978236	cg02215603
-0.0135088854136456	cg08405587
-0.0901283102250204	cg17479763
0.0480804768618771	cg09473396
0.0207491388680075	cg04640971
0.190341935290428	cg15403900
-0.224561061944646	cg06013895
0.219924644320695	cg02085294
0.393151142320963	cg18800641
0	cg24691461
0	cg24852883
0.00923289697904797	cg24605948
0.0152438952309916	cg02385820
0.0838053694037342	cg22260508
0	cg25741562
0.0307275010452883	cg21008145
0	cg01476789
0.102439894273224	cg20851097
0.148013050007956	cg25906770
-0.0244548822579371	cg07092029
-0.117122788971558	cg08421351
0.00192286518792109	cg13557213
0.314741191694404	cg10132917
-0.0353755471142653	cg09711399
0	cg20714968
-0.00127356573174327	cg11809091
-0.121237280235598	cg07582661
0	cg04559481
-0.00604186973746562	cg15705470
0.0078370233293137	cg22966895
0	cg10619342
0	cg25605289
0	cg23136275
0.0328303614789115	cg03607415
-0.00959246273435708	cg16626670
0.0430622459527159	cg08038741
-0.0115479582946293	cg27573298
0.00068218599798507	cg14352298
-0.0142498891267246	cg23652987
0.500556211461042	cg16081281
0.0149301871590604	cg00814780
0.014376518758512	cg04699145
-0.0095490366372289	cg11206634
0	cg07308381
0.00420187436882303	cg03691822
0	cg20612128
0	cg03327649
-0.155418804242914	cg14184130
0	cg24845329
0	cg06727242
0.0410299985821844	cg24217894
0	cg09012858
0.205590666608716	cg03499581
0.0224257412390594	cg24354213
-0.00563041641009058	cg15708526
0.00806717874684475	cg27371091
0	cg27398720
0.00318705266447742	cg18145683
0.0221461015091083	cg10943629
0	cg20107506
0.0556164767179401	cg05995576
-0.0181187220909772	cg13425960
-0.0521292014381886	cg23613162
0	cg18343556
0.0471429694064686	cg24024528
0.0775554885729025	cg09884341
0.0688592563984885	cg07630931
-0.881282038568285	cg01821029
0	cg08685714
0	cg21407818
0	cg06445343
0	cg27331871
-0.10451670084475	cg05363081
0.0135076819487758	cg12999579
0	cg09444226
0	cg24585422
0.0676979641082779	cg16047471
0.00795377076940291	cg26912105
0	cg19910147
-0.0639951565368067	cg14818546
0.0232193814149056	cg07639287
0.0517696822591326	cg13784382
-0.0313126010734709	cg12290660
0.45027364105428	cg24504854
0.0593015816413697	cg13475704
0.120698745303621	cg03052128
0	cg03091668
-0.01657486212233	cg14756265
0	cg19632760
0.0197797965825794	cg26086358
-0.0990121232156233	cg09277575
-0.0121470425120421	cg26362197
-0.0096001865297588	cg18609562
0	cg27408897
-0.28713883936248	cg18881094
0.0858213845481188	cg21607236
0	cg25300167
0	cg02582218
0	cg09103423
0.0501396787437296	cg10244503
0.0912598234222845	cg00417059
-0.00224603019819669	cg24686644
0	cg00771867
0	cg26995035
0.00229822627242354	cg15660498
0.0388061352645947	cg06202149
-0.0366065264503854	cg16769623
-0.00918929190768025	cg17640744
0	cg22228142
0.0774780542681968	cg27354537
0	cg02636659
0.00520590322325092	cg12639558
-0.00372234863866599	cg04239078
-0.0808372796425014	cg13993197
0	cg21414636
0.00196011727406047	cg05553348
0.124141674085665	cg15044361
-0.249789980159895	cg04126266
0.00788373301052601	cg21616785
-0.21027347676922	cg02773698
0.0654074612302021	cg00993388
-0.00107337195572488	rs9839873
0.013777265738792	cg05154234
0	cg06548416
-0.0121929556500745	cg16427530
0	cg09479286
0	cg26186546
0.199697157328641	cg25992016
0.191090257686242	cg08141989
0.0663362983904566	cg13473803
-0.124581491678066	cg23856257
0	cg19510699
0	cg07247133
0.00714580197382924	cg02052366
0.0291072117586159	cg17741539
-0.00669853515252683	cg23897083
-0.0631248797763604	cg22315928
0.0688348794223048	cg09714184
0	cg19366381
0	cg16356743
-0.0219900349579118	cg12084388
0.0517513383658474	cg13277493
-0.00831312329396824	cg08815340
0	cg15426035
0	cg11054816
0	cg12379755
0	cg06804091
0.0180263362444124	cg04597657
0	cg04844516
0.00905622164750215	cg06872172
0	cg17753789
-0.0421534550059923	cg09687025
0.182645227719586	cg03762572
0.0227093971456592	cg14123992
0.0314933299591531	cg10273890
0	cg26680428
0	cg05406678
-0.00300439319299769	cg16705229
-0.0808702739463031	cg26209990
0.0081238439297049	cg05035061
-0.0115944304527058	cg22143352
0	cg24138964
-0.046366625086436	cg06781532
-0.0190308147304095	cg02638909
-0.0109576557995931	cg22374525
0	cg25664715
-0.165224333794628	cg07791987
-0.00357085326612145	cg24564492
-0.178255888514085	cg02147292
0.297235708374427	cg18275519
0.0531696742940711	cg20229931
0.0387708614751559	cg26795738
0.0148936029469702	cg00118229
-0.0433468155014588	cg04067249
0.00676432023271543	cg01561869
-0.0401158403926179	cg06979726
0.295496959742103	cg00003305
0.0202156682126375	cg16130238
-0.0399723995809425	cg12251075
-0.0863355147882266	cg25452231
0	cg26256793
-0.0839798626073452	cg00766964
-0.246650863192323	cg12491657
0.0313655437795639	cg00861497
-0.0149898979648818	cg13761419
0	cg16360372
0.00211495041254774	cg23358740
-0.121481886699698	cg17836805
0.00938627142575451	cg27045999
0	cg00980784
0.00396212729879371	cg26035542
-0.00780697506851276	cg23386895
0	cg01400750
0.017725897781646	cg26089165
0	cg03628748
-0.0765066576876721	cg23399933
0	cg27106959
0	cg26166854
0.108185228725942	cg02689640
0	cg08461692
-0.0824595454568428	cg12980830
0	cg08534055
0	cg01528492
-0.00442363118905966	cg01408558
0	cg17630138
-0.037456119879547	cg00831237
0.00349990561270842	cg17934894
-0.114867474430957	cg17971328
0.385438100169463	cg07445963
0.00326302254624839	cg17007161
0.112856443114066	cg09804647
0	cg03804128
-0.0287801327827062	cg08619515
0.014723370034903	cg03613178
-8.64698664049177e-05	cg02434059
0.00451761978770059	cg12896170
0	cg07576525
0.117514379718504	cg06275859
0	cg25013303
0	cg04955573
-0.0485301849610385	cg25010752
-0.0235371077896044	cg22680252
-0.123779025235681	cg17195635
-0.00199744562950295	cg25602603
0	cg17141115
0.35437633635653	cg15214801
0	cg01189606
0.509063307438847	cg00050271
-0.209146358962114	cg24060890
0.00704919240466927	cg02703627
-0.373406015925474	cg07081054
0.19296843273896	cg08604960
-0.00459829197435089	cg23985374
0.0106534652480703	cg26157270
-0.000297012810990217	cg07717047
0	cg09236311
0.0288801222374733	cg05492904
0.867732932565769	cg13918631
0	cg09460999
-0.00642736155405295	cg03387723
-8.41568028763622e-05	cg19171375
-0.118542705473346	cg05282437
0.0877304200725401	cg00689492
0.0300875607573785	cg00235126
0	cg07602072
0.0026188778509802	cg15467503
0	cg24538331
0.0296057823421942	cg24550933
0	cg12615898
0	cg23066159
-0.127683025280446	cg09817599
-0.204638483607471	cg27532722
-0.00940800737411026	cg08647039
-0.0133549900416183	cg03546668
0	cg06996423
0	cg13536265
0.10253798768422	cg24980856
-0.00314528458382265	cg10361005
0.00677038479601939	cg03457338
0.300859629026213	cg15443166
0.0194627456833049	cg07356745
0.0176468333207549	cg04427651
-0.0322657821646989	cg16586023
0	cg10923855
0	cg02011953
-0.184210430347427	cg03936104
0.0136927576298581	cg20727362
0	cg08129420
-0.000862789265276869	cg09317502
0.0475700786931088	cg09636245
0.0343274448374933	cg11771602
0	cg24748631
0.0348121546188024	cg03431165
0.0142499411182094	cg05986623
0	cg12332863
0.0808460214641333	cg08106339
-0.0261968399185908	cg01705989
-0.169619043628025	cg15038811
-0.0162041356854178	cg01798806
-0.173618311151141	cg10194627
0.0113744526003069	cg03935359
0.120908593710668	cg24620418
-0.0901877158214304	cg06729555
-0.0152664860170365	cg24495681
-0.0213082056227751	cg05592245
0	cg06531870
0	cg06169131
0.0230301629972656	cg15242630
0	cg02032125
0	cg06515562
-0.0585038390048587	cg21957191
0	cg14431573
-0.168130004947464	cg26296653
-0.0198532421073344	cg17343167
0	cg00523241
0	cg07793148
-0.0358434265581433	cg13818302
0	cg13067215
0.00336444457066095	cg15758175
-0.0148453732143474	cg25498107
-0.00835619554803543	cg15928347
-0.00610671891060441	cg16174681
0	cg27452868
0.00844332301395106	cg11150240
-0.0985390844851471	cg19942830
-0.000908229925481832	cg09833158
0	cg08244301
0.0496327240021401	cg00558689
-0.0265740358101005	cg08536911
0	cg11022525
-0.000571200937217102	cg20360285
-0.00628782014774071	cg17018096
0.00321207008855159	cg14612428
0.0288046835640705	cg03340215
0.0973842774546076	cg26666835
-0.109439844121424	cg02233149
-0.0100370829798475	cg17971837
-0.0312125484087654	cg26294431
-0.0311882712142506	cg03560973
0.0360922299240198	cg09813400
-0.163981162349167	cg09854726
0.0443454654666866	cg03461110
-0.00661998517759273	cg16555533
0.00203793363249306	cg24209528
0.110561874184679	cg00578032
0	cg15339720
0	cg04686354
-0.00911258675574512	cg06706170
0	cg02495395
-0.197715284502633	cg21937460
0	cg25269388
0.00482658563139897	cg26480524
0.0461482309607165	cg08118747
-0.0750167954797512	cg22583147
0.0534508367275261	cg24772412
-0.381154035353444	cg21519219
-0.346631824756616	cg07882850
-0.0456765466548512	cg17549100
-9.36425010318273e-05	cg03100509
-0.0388682624845637	cg01946364
-0.00288997488234003	cg13885623
0.0247346631467808	cg13570487
-0.00186633799531085	cg17387577
0.0048162856841354	cg04746197
0	cg07250162
0.000959619947437677	cg19778822
0	cg03281309
0	cg00286717
0.26059048030484	cg20083186
-0.0165899917109471	cg15873301
0.00194292828223331	cg00299396
-0.0293748855776998	cg09472600
0.383408014669324	cg19438860
-0.0328644694801734	cg20253468
0	cg07502417
-5.389314875415e-05	cg13576200
0.10403396936973	cg10512951
-0.022089667639963	cg10923313
0.0305219162725649	cg06994022
0.00403115786991735	cg26649851
-0.0301028021123202	cg18989909
-0.0638820922833472	cg05038152
0.0931928619431115	cg13061637
-0.00360194484937429	cg13672078
0.053262333550886	cg25538809
-0.0872905792327962	cg27400447
0	cg17168863
-0.0636268873787364	cg07677856
-0.0399276361923596	cg17673897
0.0541886425488561	cg08799967
0	cg13476072
0.603930627874531	cg16201808
-0.0031877423065744	cg08202226
-0.0447453375434253	cg07265015
-0.012601997836641	cg02367921
0.0646972892076896	cg10387769
0.259630277396688	cg25122699
-0.00962376514119534	cg14872074
-0.210470936061521	cg14676592
-0.0128640448996267	cg15920975
0.207374674370062	cg11820270
-0.111701588283926	cg05177629
0.00360031714911501	cg20001810
0.129618789427839	cg25937451
-0.0246402510620224	cg02902617
0.0889200385566051	cg10529555
0	cg22759096
0	cg24746726
0	cg16792613
0.203925660312598	cg21035374
0.0109184956891108	cg15298486
0	cg05230927
0	cg19634252
-0.00119708816670442	cg01289343
-0.0160432179637385	cg25545500
-0.072571316982512	cg14080050
0	cg19515984
-0.0105402312819841	cg15285436
-0.00463653062267477	cg01175610
-0.247254393828704	cg10396713
0	cg09706243
0.00192656626807115	cg18857467
-0.144408808681786	cg00930873
-0.0363832441187197	cg24752267
0.116934733084307	cg25218351
-0.00497049605454106	cg24612667
0.00836363493616867	cg19414763
0.00818518350565919	cg06969739
0	cg04231590
-0.000856140756062327	cg12484332
1.80429322317861e-05	cg15828235
0.00981880266761622	cg01824349
0	cg15825027
0.0137268878657624	cg13001878
-0.201160186344822	cg00797058
0.0027745995718613	cg27304332
0.0931080168053683	cg07763376
-0.00599330369335077	cg21838979
-0.0981018414702639	cg06865845
0.00299662574311824	cg17628468
0	cg26751513
-0.0123988527996725	cg12744722
0.167359164073524	cg04315771
-0.0703435517813686	cg13916255
-0.261966874836236	cg15964672
0.0104223592405628	cg04266202
0	cg14241662
0	cg16786178
-0.00980443196049975	cg13166171
0	cg25036710
-0.027419040912791	cg26074140
-0.019789151347423	cg10861005
0	cg04185997
-0.0207974170043726	cg07143815
0.0974409500908663	cg05895545
-0.000132646969675015	cg12866960
0.00273986156225156	cg21337881
-0.0480950631997236	cg01444808
0.0516464454897659	cg00911267
-0.140004773032426	cg15656521
-0.0458398073705175	cg20780880
0.0671366151763127	cg15989608
0.0159058165870569	cg05068866
0.0211036437257821	cg00124095
0.0299807815339473	cg00170714
0	cg22678083
0.146548223845885	cg23404435
0.0665058155217099	cg04837494
0.132187887861263	cg26074326
0.00647285942188643	cg11525409
-0.00513378480633255	cg06514003
0.00058469238312429	cg25188760
-0.0704045987139034	cg17969683
0.0149229371471775	cg07462756
0	cg13598426
0.0314279746679113	cg05798059
0	cg12038298
-0.00186579404749577	cg17263206
0	cg15136913
0	cg17940858
0.0270241541747712	cg05406923
0.199450443384974	cg05188448
-0.000126638228063294	cg22243039
0	cg06642503
0	cg09096671
0	cg24941292
0.0371384325374195	cg14626309
-0.0840442205026728	cg18204321
0	cg02193956
0.0781402238276268	cg10135817
0	cg10403849
-0.304310010703377	cg12469257
-0.242159727755177	cg00166275
-0.022270454824307	cg23642826
0.0696207214720606	cg19116018
0.0214542570256464	cg15876264
0.135169896161861	cg00980410
-0.00503274520695305	cg22937354
0.0160471195927912	cg03964554
0	cg07599225
0.0235204351120821	cg01255591
0.00369554182150927	cg22965943
-0.160861263106686	cg05881455
-0.298635487938987	cg15930777
-0.471143067357324	cg19798224
0.00795057349795963	cg00841151
-0.0782788843418551	cg14896906
0.0128799013279936	cg10205925
-0.0434985101821052	cg10218777
0.359695151180251	cg13978447
0.0560923082503319	cg00215611
0.0108304443020507	cg06168204
0.0521857183018479	cg26860750
0.076084843530392	cg23770887
0.0123724179576102	cg25967459
-0.0401925938698039	cg05015635
7.1539843954501e-05	cg15524336
0.0193052436816126	cg24668883
0	cg00085281
-0.0196424252339237	cg22775789
0	cg25597580
0	cg12659883
0	cg25092989
0.00566396741503221	cg22324358
0	cg19912470
0.041021260762817	cg00178249
-0.625991223398293	cg24362347
0	cg01812403
0.016054047252573	cg27557796
0	cg01514033
-0.0160178823059562	cg01024247
0.0337331509948939	cg00811020
-0.0268780234337271	cg07069636
0	cg20666533
-0.0369714170435466	cg08213590
-0.199795266986067	cg23668445
0	cg14289469
0.0731092694023909	cg21634555
0.0301146436181009	cg04344000
0	cg10951235
0	cg23675000
-0.0465508716315836	cg09216442
-0.130034549817679	cg17830209
0	cg07731871
0.0821087926915298	cg16209444
0.0188886066626742	cg27412975
0.0556809034141243	cg12714665
0.00233472716336305	cg17811845
-0.0481724373440506	cg15687147
0	cg13746518
0	cg00984696
0.195979812883093	cg10876621
-0.0560987436099298	cg01184676
-0.064906910266773	cg16135276
0	cg04423209
0	cg26252794
0.00313544016539342	cg14784372
0	cg07010228
0	cg06685514
0.250602374581721	cg14816825
0.343455002184856	cg26740341
0	cg04791601
-0.00834464612144746	cg22383874
-0.00443657228023192	cg07809484
0.00512472388417835	cg10282330
0	cg01756902
-0.152298554641659	cg10453337
0.00148130558558663	cg06684288
-0.0347860309047642	cg00575003
0.00659631564894179	cg10961249
-0.020216160777893	cg13562353
0.325513443842974	cg20593059
-0.0269958357887287	cg09021952
-0.00124722151609865	cg21200703
-0.303093324596871	cg20688928
-0.00114250785500886	cg14868212
-0.00458221257162656	cg21387604
0.135704190130085	cg11773456
0	cg06486467
-0.0824083533207993	cg11490681
0	cg00595828
0	cg01192748
-0.049020406872014	cg11969389
0	cg20044443
0	cg09843855
0.0398234092469524	cg20329047
0	cg13876878
